id,text,len,date,source,likes,rt
1112552437607325696,RT @gapcorona: Diálogos por la Democracia Damián Alcazar. @DialogosUNAM @gapcorona @JohnMAckerman @DamianAlcazar “El IMSS fue mi base de co…,140,2019-04-01 03:09:06,Twitter for Android,0,53
1112552228210933760,"RT @JevyMerol: @JohnMAckerman excelente programa el de esta noche.  

Ahora si Te volaste la barda John .",105,2019-04-01 03:08:16,Twitter for Android,0,1
1112552205179973632,RT @carlos_zaza01: Qué gran entrevista del Dr. @JohnMAckerman a el actor @DamianAlcazar. #DiálogosPorLaDemocracia.,114,2019-04-01 03:08:10,Twitter for Android,0,5
1112552054705143809,RT @SergioRamrez: Programon el de hoy #Dialogosporlademocracia @JohnMAckerman @DialogosUNAM @DamianAlcazar,106,2019-04-01 03:07:34,Twitter for Android,0,1
1112551977005641729,"RT @GabySantiago26: Felicidades por el programa de hoy, me encantó @JohnMAckerman un tipazo Damián Alcázar!",107,2019-04-01 03:07:16,Twitter for Android,0,8
1112539310463614978,"Ya inició la transmisión de @DialogosUNAM a través de Youtube 

No te pierdas la entrevista con @DamianAlcazar. ¡En… https://t.co/Dbkj2IEylx",140,2019-04-01 02:16:56,Twitter for Android,125,43
1112529040399728640,"RT @uribejfeliciano: Cámbienle a @tvunam ya está @DialogosUNAM, @JohnMAckerman tiene de invitado a @DamianAlcazar",113,2019-04-01 01:36:07,Twitter for Android,0,6
1112528983969525760,"RT @MirusCo: Entrevista por: @JohnMAckerman
en @tvunam 20-1 a @DamianAlcazar  en Diálogos por la DEMOCRACIA. 
#México #LATAM #RT https://t.…",140,2019-04-01 01:35:54,Twitter for Android,0,10
1112528967947284485,RT @mapa_che_: @DamianAlcazar y @JohnMAckerman en tremendo programa en @DialogosUNAM ! Bravo! 👍,95,2019-04-01 01:35:50,Twitter for Android,0,1
1112528952386424832,RT @58rey: @JohnMAckerman @DialogosUNAM @tvunam @DamianAlcazar Magnífico @DamianAlcazar Un mexicano ejemplar 👌,110,2019-04-01 01:35:46,Twitter for Android,0,3
1112528934661324800,RT @Togo_1509: @JohnMAckerman felicidades!!!! 👌👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻@tvunam @DialogosUNAM,82,2019-04-01 01:35:42,Twitter for Android,0,2
1112528920518098944,"RT @pochogozalo: @DialogosUNAM @DamianAlcazar @tvunam @JohnMAckerman Viendo la entrevista con el gran actor @DamianAlcazar , un ejemplar me…",140,2019-04-01 01:35:39,Twitter for Android,0,3
1112528876360499200,"RT @arturocapuchino: @DialogosUNAM @DamianAlcazar @tvunam @JohnMAckerman Gracias a este TWEET, deje el cel y prendi la TV, en comerciales a…",140,2019-04-01 01:35:28,Twitter for Android,0,1
1112528752452395008,RT @ygnacio01: @JohnMAckerman @DamianAlcazar excelente entrevista es un gusto oírte Damián más gente como tú 🙏😎,111,2019-04-01 01:34:59,Twitter for Android,0,2
1112493169692696577,"Ya falta menos para que inicie el programa de @DialogosUNAM en @TVUNAM.

Hoy tenemos invitado de lujo:… https://t.co/tAGvU1m0Bp",127,2019-03-31 23:13:35,Twitter for Android,346,79
1112427211175485442,"Las amenazas desesperadas de @realDonaldTrump demuestran que no hay entreguismo ni sumisión de @LopezObrador_. 

Ho… https://t.co/SFTtObwzmR",140,2019-03-31 18:51:29,Twitter Web Client,939,535
1112419781397774336,RT @1lolamarina: Let us count how many Mexican countries there are in this world. Shall we @FoxNews ? One... two... three? Ay caramba! http…,140,2019-03-31 18:21:58,Twitter for Android,0,30
1112179582600429568,"No te pierdas este domingo el programa de @DialogosUNAM en @tvunam, tendremos un invitado de lujo: @DamianAlcazar.… https://t.co/yCMyUpv1gz",139,2019-03-31 02:27:30,Twitter for Android,477,171
1112033438499045376,"RT @JohnMAckerman: ¿Recuerdas la película de La ley de Herodes o La Dictadura Perfecta? 

Pues el protagonista de estas magníficas cintas,…",139,2019-03-30 16:46:46,Twitter Web Client,0,1124
1112006823391965184,"RT @ActualidadRT: ""La supuesta trama rusa en las elecciones mexicanas jamás existió. Todo fue una vil fabricación de un grupo a cargo de Fe…",140,2019-03-30 15:01:01,Twitter Web Client,0,217
1111986582481977345,"RT @sabinaberman: En #ElCambioQueViene, @JohnMAckerman nos dice por qué observa en los miembros de MORENA una apertura total hacia la plura…",140,2019-03-30 13:40:35,Twitter Web Client,0,28
1111841195372752896,"Alain Rouquié, director de @MAL_217 y ahora de visita en @CEIColmex, celebra la estrategia de @lopezobrador_ frente… https://t.co/IewJ9Q6k59",140,2019-03-30 04:02:52,Twitter for Android,137,63
1111810925403820034,La desesperación de @realDonaldTrump comprueba la firmeza de @lopezobrador_ en su defensa de la soberanía nacional… https://t.co/abz1yVXtrL,139,2019-03-30 02:02:35,Twitter for Android,1279,605
1111798958509211648,"RT @DialogosUNAM: ¿Cuál es el plan del gobierno de @LopezObrador_ en materia laboral ? ¿Afecta a la economía el aumento del salario? 🤔

Sob…",140,2019-03-30 01:15:02,Twitter for Android,0,30
1111755918113427462,"RT @ionebelarra: López Obrador es el digno Presidente de México. 

Tiene mucha razón en exigirle al Rey que pida perdón por los abusos en l…",140,2019-03-29 22:24:00,Twitter Web Client,0,2724
1111739289229053954,RT @lopezobrador_: Convivencia cotidiana en el elevador más antiguo de Palacio Nacional. https://t.co/XDha3zZPMA,112,2019-03-29 21:17:56,Twitter for Android,0,4596
1111701826301296643,"¿Recuerdas la película de La ley de Herodes o La Dictadura Perfecta? 

Pues el protagonista de estas magníficas cin… https://t.co/A97S2cJ2Yw",140,2019-03-29 18:49:04,Twitter for Android,3107,1124
1111678930447228929,"RT @MorenaBCS: Carta a rey Felipe VI, deuda histórica de España con México | Entrevista en Notimex https://t.co/ZYOkTwyukF @JohnMAckerman",137,2019-03-29 17:18:05,Twitter Web Client,0,14
1111480086820278272,"RT @DialogosUNAM: ¿Qué deben hacer el @GobiernoMX y el Poder Legislativo frente a las protestas de la #CNTE? 🤔

¡Únete a la conversación y…",139,2019-03-29 04:07:57,Twitter for Android,0,45
1111448789083189249,"RT @DialogosUNAM: Es uno de los actores de cine 🎥📽🎞 más destacados en México 🇲🇽

Fue el protagonista de películas como La ley de Herodes, E…",140,2019-03-29 02:03:35,Twitter for Android,0,161
1111427941085265920,"RT @PodemosPueblo: #MexicoNuncaDeRodillas 
Claro que hay una deuda histórica de España con #México. 

Gran entrevista de @JohnMAckerman 
 h…",140,2019-03-29 00:40:45,Twitter for Android,0,38
1111425653843189760,RT @Irma_Sandoval: Muy contentos en la ⁦@SFP_mx⁩ de haber iniciado el diálogo con la Sociedad Civil y el ⁦@INAImexico⁩ rumbo al restablecim…,140,2019-03-29 00:31:39,Twitter for Android,0,119
1111425564814897161,"RT @SFP_mx: Juntos, sociedad y gobierno, podemos construir una nueva ética pública: Titular de la @SFP_mx, Dra. @Irma_Sandoval. https://t.c…",140,2019-03-29 00:31:18,Twitter for Android,0,136
1111372392771649541,"La carta que envió el Presidente de México 🇲🇽 @LopezObrador​_ al rey Felipe VI​ de España 🇪🇸 es válida, oportuna y… https://t.co/P6hhJwXLQP",139,2019-03-28 21:00:01,TweetDeck,1213,587
1111149535819165696,"Muchas felicidades a @leonKrauze por su nuevo espacio con  @JeffBezos de @amazon en @washingtonpost.

Se expande la… https://t.co/5r37aZztx2",140,2019-03-28 06:14:28,Twitter for Android,1437,529
1111106064576114688,"RT @Notimex: #VideoNTX | Para el investigador John Ackerman, la carta que el presidente Andrés Manuel @lopezobrador_ envió al rey Felipe VI…",140,2019-03-28 03:21:43,Twitter for Android,0,36
1111105881310224384,"RT @CYRYACO: ""La supuesta trama rusa en las elecciones mexicanas jamás existió. Todo fue una vil fabricación de un grupo a cargo de Fernand…",140,2019-03-28 03:21:00,Twitter for Android,0,73
1111000483597029376,"RT @ActualidadRT: Incluso con un presupuesto casi ilimitado e ignorando las leyes mexicanas, esta guerra sucia no pudo cumplir con su comet…",140,2019-03-27 20:22:11,Twitter for Android,0,159
1111000472654147587,"RT @siempremasalla1: #26Mar La guerra sucia que pretendía evitar que @lopezobrador_ ganara la presidencia de Mexico. 
@JohnMAckerman
#SMANi…",140,2019-03-27 20:22:08,Twitter for Android,0,38
1111000425443004417,RT @Eltiotonysoy: El miedo a la libertad y la revocación de mandato https://t.co/M1cBiQVqM7 vía @johnMackerman,110,2019-03-27 20:21:57,Twitter for Android,0,23
1111000360871710722,RT @ferCochecito: Excelente artículo de un gran periodista @JohnMAckerman vale la pena analizarlo @ActualidadRT https://t.co/4BBcazq0AL,135,2019-03-27 20:21:42,Twitter for Android,0,106
1110922202512269312,"RT @mhelguera1: @ActualidadRT @ChairoMexicano @JohnMAckerman importante conocer esta información, en Argentina hay tbn una estrategia de go…",140,2019-03-27 15:11:07,Twitter Web Client,0,16
1110921917450588160,RT @trascan_sho: El miedo a la libertad y la revocación de mandato. Interesante artículo de John Ackerman esbozando la psicología del Méxic…,140,2019-03-27 15:09:59,Twitter Web Client,0,21
1110921854921912322,"RT @Eltiotonysoy: LA GUERRA SUCIA CONTRA AMLO,
excelente artículo de un gran periodista @JohnMAckerman vale la pena analizarlo @ActualidadR…",140,2019-03-27 15:09:44,Twitter Web Client,0,41
1110764302020034561,"RT @ActualidadRT: ""La supuesta trama rusa en las elecciones mexicanas jamás existió. Todo fue una vil fabricación de un grupo a cargo de Fe…",140,2019-03-27 04:43:41,Twitter for Android,0,744
1110747281173684224,"RT @vozmichoacan: La carta que el presidente @lopezobrador_. es oportuna y muy válida, y debió haberse enviado desde hace muchos años, por…",139,2019-03-27 03:36:03,Twitter for Android,0,567
1110723536669327362,".@EnriqueKrauze y su Mafia intelectual inventaron la ""trama rusa"" para tratar de ensuciar mi imagen e impedir que… https://t.co/NTNG5esHba",138,2019-03-27 02:01:42,Twitter Web Client,4063,2197
1110672782507937793,"RT @ActualidadRT: ""La supuesta trama rusa en las elecciones mexicanas jamás existió. Todo fue una vil fabricación de un grupo a cargo de Fe…",140,2019-03-26 22:40:01,Twitter for Android,0,209
1110671631037415429,"RT @_CLACSO: 📢 Especialización y Curso Internacional Estado, Gobierno y Democracia #ModalidadVirtual
Coordinación General: @MonederoJC  y @…",140,2019-03-26 22:35:26,Twitter for Android,0,10
1110551214687686657,"RT @epigmenioibarra: AMLO tiene razón
Aunque les duela a muchos
Ya va siendo hora de devolverles sus espejitos
La conquista y la colonia im…",140,2019-03-26 14:36:57,Twitter Web Client,0,3791
1110387596901974016,"RT @LaJornada: #Opinión de @JohnMAckerman | El miedo a la libertad y la revocación de mandato https://t.co/plgYaPrwsx

""Los que hoy se lanz…",140,2019-03-26 03:46:47,Twitter for Android,0,30
1110387172132175874,"RT @wikileaks: Corruption investigation opened against Ecuador's president Moreno, after purported leaked contents of his iPhone (Whatsapp,…",140,2019-03-26 03:45:06,Twitter for Android,0,3824
1110385605995888640,"El síndrome de Estocolmo que infecta las mentes de la derecha mexicana es realmente sorprendente.

En su discurso,… https://t.co/Fzwx5OvLtD",139,2019-03-26 03:38:53,Twitter for Android,4614,2284
1110362262164914177,.@LuisaAlcalde es la secretaria más joven del gabinete de @LopezObrador_ y la responsable de uno de los programas m… https://t.co/Z7gl7BCzp2,140,2019-03-26 02:06:07,Twitter Web Client,638,248
1110356871700013064,RT @GobiernoMX: El #GobiernoDeMéxico solicita que se reconozcan los agravios y se pida perdón por las violaciones a DDHH de pueblos origina…,140,2019-03-26 01:44:42,Twitter for Android,0,855
1110354563356348418,"RT @lajornadaonline: #Opinión de @JohnMAckerman | El miedo a la libertad y la revocación de mandato https://t.co/InIRt4WFUU

""Los que hoy s…",140,2019-03-26 01:35:31,Twitter for Android,0,24
1110253401210707968,¿Por qué los políticos y opinadores del viejo régimen le tienen tanto miedo a la revocación de mandato que propone… https://t.co/dvlBnrJeQ5,139,2019-03-25 18:53:33,TweetDeck,1143,661
1110188300437020674,Hay que decirlo como es: los que hoy se lanzan en contra de la revocación de mandato sólo demuestran su simpatía po… https://t.co/iEbeR8B1aq,140,2019-03-25 14:34:51,Twitter Web Client,256,141
1110179338522107904,"Estoy muy triste por la noticia del fallecimiento del gran maestro @VirgilioCaballe, amigo entrañable, periodista v… https://t.co/O4q02XZE27",140,2019-03-25 13:59:15,Twitter Web Client,198,78
1110035146135224325,"RT @JohnMAckerman: Ya comienza la transmisión de @DialogosUNAM en el Youtube de @TVUNAM 😱

Hoy iniciamos la 3ra temporada con una invitada…",139,2019-03-25 04:26:16,Twitter for Android,0,50
1110032684615643136,"RT @Morenoemmiux: @tvunam Muy interesante entrevista a Luisa Alcalde, aparte de joven y guapa, muy inteligente. @JohnMAckerman muy prudente…",140,2019-03-25 04:16:30,Twitter for Android,0,4
1110032653707808768,RT @Ivar_Castillo: @LuisaAlcalde y @JohnMAckerman en @tvunam https://t.co/cr2NP32reh,84,2019-03-25 04:16:22,Twitter for Android,0,3
1110032628730744838,RT @ornelas2013: @JohnMAckerman Excelente programa doctor Diálogos por la Democracia que como cada domingo me parece muy interesante. Y más…,140,2019-03-25 04:16:16,Twitter for Android,0,3
1110032328917745665,"RT @gaeldostres: @JohnMAckerman excelente programas, recién termine de ver el de la nueva secretaria del trabajo Luisa Alcalde. Gracias Joh…",140,2019-03-25 04:15:05,Twitter for Android,0,5
