id	text	len	date	source	likes	rt
1118686695476477952	A dos días del incendio de la catedral de #NotreDame, dan a conocer que estará cerrada al público hasta por seis añ… https://t.co/G7NDHfgSN6	140	2019-04-18 01:24:27	SnappyTV.com	17	9
1118686547539161088	"Conmoción en Perú por la muerte del expresidente Alan García.  

#Directo @ehiramhurtado https://t.co/OXll9i0PVy"	112	2019-04-18 01:23:51	SnappyTV.com	3	4
1118686035821469696	"#ImagendeImpacto Tras asaltar una tienda, los presuntos ladrones fueron golpeados por los vecinos.

#Directo… https://t.co/rBkNYzbCbo"	133	2019-04-18 01:21:49	SnappyTV.com	13	6
1118683000965877760	Todas las secretarias tendrán una unidad capacitada para atender con perspectiva de género. https://t.co/tcoidQKBem	115	2019-04-18 01:09:46	TweetDeck	3	1
1118682675504648192	¿Quién se inscribe al curso? 🙋‍♀️🙋‍♂️ https://t.co/0XQoU3frjt	61	2019-04-18 01:08:28	TweetDeck	10	0
1118681616774246409	No hay personas lesionadas. https://t.co/fzVN7opezC	51	2019-04-18 01:04:16	TweetDeck	4	2
1118678878967431168	El policía presuntamente se ríe de los hechos al ser grabado. https://t.co/v55GU88dbN	85	2019-04-18 00:53:23	TweetDeck	8	6
1118678026626056192	"Esta #SemanaSanta, el transporte público de la #CDMX tendrá horarios especiales. 👇

https://t.co/BiQdeN3u9R https://t.co/F1ZLWBCw6R"	131	2019-04-18 00:50:00	TweetDeck	8	2
1118675331957907457	Anunció nuevas restricciones y sanciones contra los tres países. https://t.co/d4IjfXtf03	88	2019-04-18 00:39:17	TweetDeck	5	1
1118675095197765633	Se declaró culpable de tráfico de drogas realizado para el Cártel de Sinaloa.  https://t.co/cc5ORzyHjm	102	2019-04-18 00:38:21	TweetDeck	5	2
1118673153989988357	¡Aprovecha esas horas de viaje! 😉 https://t.co/fM0NjYM0iO	57	2019-04-18 00:30:38	TweetDeck	2	1
1118672994958811136	¿Te cuesta trabajo conciliar el sueño? La técnica 4-7-8 te puede ayudar 😴👇 https://t.co/0Wef1qZKF6	98	2019-04-18 00:30:00	TweetDeck	58	39
1118672462051409921	¡Gol a favor del periodismo y la literatura! https://t.co/uwETFHYgn0	68	2019-04-18 00:27:53	TweetDeck	6	2
1118671473626034177	Recomendó diversas medidas de seguridad a usuarios durante esta temporada vacacional. https://t.co/Jx8SWmJI2v	109	2019-04-18 00:23:57	TweetDeck	5	2
1118671183115968513	La ambición por tomarse la mejor foto posible nos puede llevar a cometer graves errores. https://t.co/DUhIeGNiHo	112	2019-04-18 00:22:48	TweetDeck	10	3
1118666435377737730	¡Va a ser una locura! 🤩 https://t.co/W4XvzeJRDn	47	2019-04-18 00:03:56	TweetDeck	12	3
1118666306461536256	Para pasar unos días de relajación. 💆‍♀️💆‍♂️ https://t.co/UzJwBjngL4	68	2019-04-18 00:03:25	TweetDeck	14	2
1118661930745507840	#LoMásVisto Aquí una breve línea del tiempo 👇 https://t.co/kMGTMLYZMj	69	2019-04-17 23:46:02	TweetDeck	11	6
1118661826718445575	#LoMásVisto Simplemente impresionante. 😱 https://t.co/h5EfMcyE6r	64	2019-04-17 23:45:37	TweetDeck	9	7
1118661720925450240	Justo en nuestra infancia 😢 https://t.co/E43qkuuXvj	51	2019-04-17 23:45:12	TweetDeck	16	5
1118661216795279361	#LoMásVisto El hombre aseguró que no alcanzó a escuchar su pregunta 🤭 https://t.co/kUuWynBv6i	93	2019-04-17 23:43:12	TweetDeck	12	4
1118657978889011200	También, informaron sobre los avances que se tienen en la delimitación de las líneas de trabajo en el caso. https://t.co/hg6zq0Ievs	131	2019-04-17 23:30:20	TweetDeck	5	1
1118656658903900160	Cientos de peregrinos de todas partes del mundo se dieron cita para presenciar el momento. https://t.co/gx2jzq3zHf	114	2019-04-17 23:25:05	TweetDeck	34	11
1118653068608978944	Determinados vehículos deberán suspender su circulación entre las 09:00 y 18:00 horas. 🚗❌ https://t.co/xr3RuOU0DM	113	2019-04-17 23:10:49	TweetDeck	3	3
1118648766515617792	Las zonas afectadas son Cuajimalpa, Tlalpan y Álvaro Obregón. 🌧https://t.co/rgrt9SnDw6	86	2019-04-17 22:53:44	TweetDeck	21	3
