id,text,len,date,source,likes,rt
1118627965976350720,"Enrique Cárdenas hizo un llamado al voto familiar en #Puebla.
El abanderado del ""Frente"" solicitó a los pobladores… https://t.co/ovvGuUJpmN",139,2019-04-17 21:31:04,Twitter Web Client,0,1
1118623260810338306,"CNTE refrenda su lucha contra #ReformaEducativa.
El 1º de mayo la coordinadora iniciará un paro laboral de 48 hrs,… https://t.co/lHoLkkZibI",139,2019-04-17 21:12:23,Twitter Web Client,0,2
1118618806232940544,"🔶#Politileaks
Al interior del PAN hay preocupaciones, pues señalan que no hay una estrategia definida para hacer fr… https://t.co/zRzxMPr09Z",140,2019-04-17 20:54:40,Twitter Web Client,0,0
1118616001044787201,"Sindicato de la UAM pide que AMLO que respalde sus demandas.
Trabajadores de la universidad solicitaron que interve… https://t.co/JC7D5O60bq",140,2019-04-17 20:43:32,Twitter Web Client,1,1
1118613738351931392,"🔶#Politileaks
Ven que @DanteDelgado está promoviendo a MC para llegar sin coaliciones a las elecciones de 2021.… https://t.co/V77Uf5RSUw",136,2019-04-17 20:34:32,Twitter Web Client,1,4
1118610620914511877,"El que trata de ""incendiar"" a Morena es @armentaconmigo, responde @yeidckol.
En exclusiva para #PolíticoMX, señaló… https://t.co/q4xilCLV9l",139,2019-04-17 20:22:09,Twitter Web Client,1,2
1118608129061683201,"🔶#Politileaks
Señalan que algunos diputados del PT, afines a la CNTE, no votarán a favor de la #ReformaEducativa de… https://t.co/IVBYKyDKPV",140,2019-04-17 20:12:15,Twitter Web Client,3,6
1118605736592977923,"AMLO aclara fines del memorándum contra la #ReformaEducativa.
Explico que el documento es de asunto político y no j… https://t.co/SZ5qffxEkC",140,2019-04-17 20:02:44,Twitter Web Client,4,1
1118602755004878849,"#Exclusiva
@yeidckol sentencia sobre acciones de @armentaconmigo: ""por muchísimo menos que eso se ha expulsado a ge… https://t.co/qrXGB9elgc",140,2019-04-17 19:50:54,Twitter Web Client,2,1
1118600761125031936,"PAN lanza memorándum contra Segob, SEP y @SHCP.
Pidió a los secretarios a no violar la Constitución por la… https://t.co/Hf8c078CiW",131,2019-04-17 19:42:58,Twitter Web Client,7,4
1118596844416897024,"Alan García ""hizo grandes cambios"", dice @FelipeCalderon.
Así lamentó la muerte del expresidente de Perú, pues aseg… https://t.co/fcC70BOFhv",140,2019-04-17 19:27:24,Twitter Web Client,6,1
1118593538629914624,"🔶#Politileaks
Rumoran que @VelascoM_, exgobernador de #Chiapas, podría sumarse al equipo de AMLO.… https://t.co/O6eSXdMqrG",122,2019-04-17 19:14:16,Twitter Web Client,1,2
1118590362833100800,".@MBarbosaMX encabeza preferencias en #Puebla, según Mas Data.
De acuerdo a la empresa, el morenista obtuvo el 35%… https://t.co/elMtke97j4",139,2019-04-17 19:01:39,Twitter Web Client,0,0
1118587292543791105,"🔶#Politileaks
Dicen que tras las renuncias de altos funcionarios, el PAN busca una estrategia para evitar que dejen… https://t.co/BbPRZ4Gk7B",140,2019-04-17 18:49:27,Twitter Web Client,2,0
1118583985649717249,"La tenencia vehicular llegó...para ¿quedarse?
El impuesto solo es vigente en algunos estados, pero Morena busca reg… https://t.co/Y2PFRiIJpS",140,2019-04-17 18:36:19,Twitter Web Client,7,10
