id,text,len,date,source,likes,rt
1118888225274257414,🎥 Incluso la oscuridad más profunda podrá disiparse con el poder de la imaginación. Los críticos de @laveoonolaveo… https://t.co/jfC3iH0i8p,139,2019-04-18 14:45:15,Hootsuite Inc.,10,2
1118888217711980545,"🎥 Las fundadoras de @winkofoods, Érika Gil y Magali Díaz, proponen consumo de chapulín como proteína de alto impact… https://t.co/3Nm1Im1SHe",140,2019-04-18 14:45:13,Hootsuite Inc.,15,0
1118885019093745667,"Fiscal de EU dijo que informe sobre Rusiagate, que se publicará hoy, analiza 10 actos de posible obstrucción de jus… https://t.co/3yoCVeN6RI",140,2019-04-18 14:32:31,GRFeed,18,11
1118880699648565249,"🎥 Florian Zeller, escritor francés cuyas obras se presentan en más de 30 países, está a cargo del guion de ""Enamora… https://t.co/24HzaO06Sg",140,2019-04-18 14:15:21,Hootsuite Inc.,4,2
1118873116984446977,"🎥 Llega a cartelera ""La Maldición de la Llorona"", basada en la leyenda mexicana. Los críticos de @laveoonolaveo te… https://t.co/zhsg34cIGU",139,2019-04-18 13:45:13,Hootsuite Inc.,4,4
1118866513140899841,"El Kremlin anunció que el líder norcoreano, Kim Jong-un, visitará Rusia este mes para reunirse con su homólogo, Vla… https://t.co/NSYDLq6YZ0",140,2019-04-18 13:18:58,GRFeed,14,5
1118865607112503297,"🎥 Llega a pantallas la adaptación del best-seller de Anna Todd, ""After"". Entérate de la opinión de los críticos en… https://t.co/a8DkPO4C3O",139,2019-04-18 13:15:22,Hootsuite Inc.,6,3
1118862695137206278,"Por tercera ocasión en la semana, un grupo de trabajadores sindicalizados de la Universidad Autónoma Metropolitana… https://t.co/KCCCzL5d04",139,2019-04-18 13:03:48,GRFeed,17,16
1118857614010531842,El viacrucis de migrantes cubanos al que el INM impidió el tránsito ayer se sumó hoy a la caravana de centroamerica… https://t.co/dRbqg09HJN,140,2019-04-18 12:43:37,GRFeed,16,6
1118845709942497280,Pedro Almodóvar y los brasileños Kleber Mendonça y Juliano Dornelles competirán por la Palma de Oro de la 72 edició… https://t.co/gSVgWhgkE6,140,2019-04-18 11:56:19,GRFeed,7,1
