id	text	len	date	source	likes	rt
1117646232422191104	Muchas felicidades @rocionahle. Disfruta el afecto https://t.co/Vpi8lX8MnT	74	2019-04-15 04:30:01	Twitter for iPhone	135	27
1117602256247877632	RT @bbcmundo: Es la serie de televisión más popular del mundo y está a punto de paralizar tu vida durante las próximas seis semanas. https:…	140	2019-04-15 01:35:16	Twitter for iPhone	0	56
1117592207198789632	Si, me descuidé y es pésima la redacción https://t.co/55Dq3rrUR9	64	2019-04-15 00:55:20	Twitter for iPhone	29	2
1117591878906470400	Así es. Gracias por el reto, querido @JulioDiBella https://t.co/XuCfaiIy4N	74	2019-04-15 00:54:02	Twitter for iPhone	11	1
1117590953768833024	Para celebrar al gran José Revueltas https://t.co/NM9iLfZrLP	60	2019-04-15 00:50:21	Twitter for iPhone	108	51
1117590659806797824	RT @OnceNoticiasTV: 📣 El Presidente López Obradaor supervisó la obra del puente que une Isla Aguada con Ciudad del Carmen, Campeche. https:…	140	2019-04-15 00:49:11	Twitter for iPhone	0	27
1117571064886730757	RT @AristeguiOnline: Con esta noticia amanecimos este domingo =&gt;  https://t.co/h2oeFkUSOq  #CruzRoja #Salamanca #Guanajuato #Violencia http…	143	2019-04-14 23:31:19	Twitter for iPhone	0	207
1117570771667148802	"RT @Milenio: @AlvaroCueva 🎙 ""Y si están tan angustiados por la corrupción que existe tanto en el SPR como en el resto de los medios público…"	140	2019-04-14 23:30:10	Twitter for iPhone	0	32
1117565013424607232	RT @LiteraturayMas_: monográficos sobre temas políticos, sociales y filosóficos. Su pensamiento se enmarca en la corriente filosófica del e…	140	2019-04-14 23:07:17	Twitter for iPhone	0	32
1117564855169347584	RT @LiteraturayMas_: Simone de Beauvoir fallece el 14 de abril de 1986, fue una escritora, profesora y filósofa francesa feminista. Fue una…	140	2019-04-14 23:06:39	Twitter for iPhone	0	168
1117564545935892480	"RT @epigmenioibarra: Se trata de una ofensiva 
Ya tienen los medios
En ellos la comentocracia hace una labor corrosiva que disfraza de crít…"	140	2019-04-14 23:05:25	Twitter for iPhone	0	157
1117553163513425920	"RT @ahelguera: Dejaré por aquí esta frase de Juan Luis Cebrián:
“El periodista protagonista es un mal periodista, puede ser un buen actor o…"	140	2019-04-14 22:20:11	Twitter for iPhone	0	3022
1117539798984445952	"RT @ElPoderdelaInfo: 📢 Favor difundir 📣

Con Julian Assange preso, la orden de él, era liberar todo el contenido del sitio al público. Dich…"	140	2019-04-14 21:27:05	Twitter for iPhone	0	651
1117538729109798912	Hay quienes pretenden que con intoxicar la comunicación pública con cuentas falsas, insultos o inventos, se gana el… https://t.co/4pPEJhhKKv	140	2019-04-14 21:22:50	Twitter for iPhone	2407	993
1117531231938179073	"RT @politicomx: .@tatclouthier y @BeatrizGMuller se pronuncian por incremento de bots.
Criticaron la proliferación de cuentas falsas para a…"	140	2019-04-14 20:53:03	Twitter for iPhone	0	43
1117530967264989185	RT @ReutersLatam: Facebook, Instagram y WhatsApp sufren caídas: sitio downdetector https://t.co/FEhYgl60xa https://t.co/QFo4xRBawA	130	2019-04-14 20:51:59	Twitter for iPhone	0	95
1117522040670396416	Para recordar a una gigante escritora, pensadora, feminista #SimoneDeBeauvoir https://t.co/fDMXtLezu4	101	2019-04-14 20:16:31	Twitter for iPhone	133	55
1117521719969730560	"RT @literlandweb1: ""Que nada nos limite. Que nada nos defina. Que nada nos sujete. Que la libertad sea nuestra propia sustancia"".
Simone De…"	140	2019-04-14 20:15:15	Twitter for iPhone	0	829
1117503818478915584	Impresionante detonación de una bomba tan enterrada en el agua como la Segunda Guerra Mundial https://t.co/cpVkpEGQgw	117	2019-04-14 19:04:07	Twitter for iPhone	49	26
1117503467751235584	"RT @24h_tve: Una bomba sin explotar de la Segunda Guerra Mundial ha sido neutralizada hoy en la ciudad de Francfort en Alemania 👇

https://…"	140	2019-04-14 19:02:43	Twitter for iPhone	0	1790
1117502961708482560	"RT @Tlaxcala_TV: ""Que nada nos defina. Que nada nos sujete. Que sea la libertad nuestra propia sustancia"".

#TlaxcalaConmemora la muerte de…"	140	2019-04-14 19:00:42	Twitter for iPhone	0	15
1117479327589785600	RT @El_Universal_Mx: #Opinión de Roberto Rock L. | El gobierno de López Obrador presentó ante la Fiscalía General, que encabeza Alejandro G…	140	2019-04-14 17:26:48	Twitter for iPhone	0	103
1117479115030798336	RT @OnceNoticiasTV: 📣 En hotel de Seybaplaya, Campeche, @lopezobrador_ saluda a niños de la Escuela de Béisbol Infantil y Juvenil de Champo…	140	2019-04-14 17:25:57	Twitter for iPhone	0	43
1117478998064291841	RT @lopezobrador_: En Campeche había un calorón, pero me dieron hasta pozol con dulce de oreja de mico. https://t.co/JqD23BOUh8	127	2019-04-14 17:25:29	Twitter for iPhone	0	4339
1117475226164482048	"RT @canalcatorcemx: El pulque es la bebida sagrada de la cultura Mesoamericana. ""El recreo de Manzanares"" hoy tiene los mejores curados y e…"	140	2019-04-14 17:10:30	Twitter for iPhone	0	19
1117475193813749761	RT @canalcatorcemx: ¡#FelizDomingo! Esto es lo que no te puedes perder en #Canal14TV 👉https://t.co/xmnG0nfALO https://t.co/Rahj06n8BD	133	2019-04-14 17:10:22	Twitter for iPhone	0	3
1117457920159965184	Es #DomingoDeRamos. Para los creyentes es el inicio de La purificación. Y un espléndido día de fusión cultural-reli… https://t.co/wZCKLr7sRs	140	2019-04-14 16:01:44	Twitter for iPhone	62	21
1117421852672974850	RT @RRodr1guezC: https://t.co/JeUVKG2CZj	40	2019-04-14 13:38:25	Twitter for iPhone	0	47
1117421680182169600	#FelizDomingo. Las golondrinas cantan. Es momento de despertar. Y compartir este recuerdo con don Julio Scherer y e… https://t.co/xRi9W1zHUB	140	2019-04-14 13:37:43	Twitter for iPhone	697	180
1117417247260037120	Excelente análisis de @AlvaroCueva https://t.co/rWpQmuM1H1	58	2019-04-14 13:20:07	Twitter for iPhone	123	73
1117293676047159297	RT @AgenciaTelam: El líder laborista británico, Jeremy Corbyn, dice que el Julian Assange no debe ser extraditado a los Estados Unidos http…	140	2019-04-14 05:09:05	Twitter for iPhone	0	117
1117293607650598913	"RT @dw_espanol: La batalla judicial de #Assange 

Más de 70 parlamentarios en el Reino Unido, en su mayoría laboristas, piden que se priori…"	140	2019-04-14 05:08:49	Twitter for iPhone	0	253
1117273377985556480	"RT @abel_cuba: RT: @Cuauhtemoc_1521
Video de 1907 donde @DonPorfirioDiaz inaugura el ferrocarril intercontinental en Tehuantepec #Oaxaca. S…"	140	2019-04-14 03:48:25	Twitter for iPhone	0	34
1117260671802937344	Gobierno de Trump, dispuesto a construir e invertir en el Tren Maya: AMLO via El Universal https://t.co/q1IxIcg4L3	114	2019-04-14 02:57:56	Twitter for iPhone	564	249
1117260440134799360	RT @lajornadaonline: En un hecho histórico habitantes de #Oxchuc eligieron al profesor indígena Alfredo Sántiz como su presidente municipal…	140	2019-04-14 02:57:01	Twitter for iPhone	0	287
1117259027971338240	Ayuda para las personas de la #CaravanaMigrante. Nota exclusiva de @Notimex https://t.co/MSAnUPFDzG	99	2019-04-14 02:51:24	Twitter for iPhone	28	19
1117258068297830401	RT @fabriziomejia: Ah, lo de la mañana de Ramos era marketing!!! ¡¡¡Qué ingenuos somos!!! https://t.co/rHd3tUKYVa	113	2019-04-14 02:47:35	Twitter for iPhone	0	2118
1117257953319378944	RT @El_Chamuco: Presentación con @monerorape, @Patriciomonero e Isela Pacheco en la @FILU_UV 2019, en directo desde Xalapa.  https://t.co/3…	140	2019-04-14 02:47:08	Twitter for iPhone	0	96
1117247117292998657	Quién puede, a estas alturas, certificar quién es o no es periodista?: @ggreenwald https://t.co/7buWvPtWTl	106	2019-04-14 02:04:04	Twitter for iPhone	75	22
1117246806109241344	Assange ha revelado más abusos del poder que muchos periodistas que cuestionan la labor periodística de @wikileaks:… https://t.co/4ey7lF9nEr	140	2019-04-14 02:02:50	Twitter for iPhone	227	166
1117246247713116160	RT @jorgeramosnews: Creo que los periodistas debemos ser contrapoder. Y siempre he tratado de hacerle preguntas duras a presidentes y expre…	140	2019-04-14 02:00:37	Twitter for iPhone	0	4717
1117176035949207552	RT @fabriziomejia: Claramente incumple las reglas de tuiter. Denuncia masiva, por favor. https://t.co/cGBi9kF4HI	112	2019-04-13 21:21:37	Twitter for iPhone	0	147
1117175908274565120	#NoMasViolenciaAMujeres. Denuncien este llamado al linchamiento. #MeTooMx https://t.co/uVOoeQ3zYT	97	2019-04-13 21:21:07	Twitter for iPhone	36	20
1117174259409772544	A Sembrar Vida en la Península de Yucatán, cuyo campo ha sido ten olvidado. @Mary_Luisa_AG https://t.co/qAMyZFpG7C	114	2019-04-13 21:14:34	Twitter for iPhone	84	41
1117173805183410177	RT @RollingStoneAr: Este domingo se estrena la última temporada de #GameofThrones, la serie que se convirtió en un fenómeno global. Leé nue…	140	2019-04-13 21:12:45	Twitter for iPhone	0	54
1117163024110907392	Este lunes no se pierdan nuestro segundo programa sobre #MeTooMx en #PolemicaEnRedes en @canalcatorcemx https://t.co/8GQEI9rypk	127	2019-04-13 20:29:55	Twitter for iPhone	24	17
1117162704609746944	RT @canalcatorcemx: Muchas personas están llevando a cabo muchas acciones para preservar la integridad de los ecosistemas, con el propósito…	140	2019-04-13 20:28:39	Twitter for iPhone	0	11
1117162406474440704	Entra #CaravanaMigrante con más de 2 mil personas de Centroamérica a #Tapachula. https://t.co/f3U7NBMCv7	104	2019-04-13 20:27:28	Twitter for iPhone	11	10
1117162087434743808	RT @Notimex: Dos mil 300 migrantes, que se encuentran en Tapachula, Chiapas partirán mañana en la madrugada al municipio de Huixtla en 45 a…	140	2019-04-13 20:26:12	Twitter for iPhone	0	18
1117161860027965440	RT @lopezobrador_: 'Programas Integrales de Bienestar', desde Hopelchén, Campeche. https://t.co/ckWqFHDZbW	106	2019-04-13 20:25:17	Twitter for iPhone	0	1577
1117147311891607552	RT @NoticiasNetwork: Entra a México nueva Caravana Migrante 🔴 Noticias al Momento https://t.co/092Pg6Ewma https://t.co/vV6eycXkAI	129	2019-04-13 19:27:29	Twitter for iPhone	0	7
1117146512130072576	"RT @elpais_america: ""¿Qué talla joven, qué talla?"" es el pregón cotidiano de Lourdes Ruiz, la Reina del Albur, en el icónico tianguis de Te…"	140	2019-04-13 19:24:18	Twitter for iPhone	0	678
1117146351798591488	"RT @RuidoEnLaRed: Falleció ""La Reina del Albur"", Lourdes Ruiz Baltazar.
Divulgadora orgullosa de la cultura popular del barrio de Tepito y…"	139	2019-04-13 19:23:40	Twitter for iPhone	0	695
1117137487262957568	RT @AntiTelevisaMx: Entregar a Julian Assange cuyo único delito es ser un hombre libre a Gran Bretaña es un atentado contra la libertad y r…	140	2019-04-13 18:48:27	Twitter for iPhone	0	123
1117120166498684928	Vivo el cuarto teatro en el Senado: Jesusa Rodríguez via El Universal https://t.co/FivNWVs9VD	93	2019-04-13 17:39:37	Twitter for iPhone	67	27
1117100208192720896	Un abrazo 🤗 por Eduardo Galeano que siempre nos hace falta https://t.co/W8GqU0gei7	82	2019-04-13 16:20:19	Twitter for iPhone	217	83
1117092678733324289	RT @YourAnonNews: Chomsky: Arrest of Assange Is “Scandalous” and Highlights Shocking Extraterritorial Reach of U.S. https://t.co/cOwQht5u2w	139	2019-04-13 15:50:23	Twitter for iPhone	0	225
1117092571292012546	#AssangeLibre https://t.co/RiqF3K4j5x	37	2019-04-13 15:49:58	Twitter for iPhone	418	331
1117092254894653441	"RT @ActualidadRT: ""Liberen a Assange o lo pagarán"": Anonymous advierte a EE.UU. y Reino Unido de la ""revolución"" que se avecina https://t.c…"	140	2019-04-13 15:48:42	Twitter for iPhone	0	785
1117092168219471873	#FelizSábado. Que sea el inicio de un espléndido fin de semana.	63	2019-04-13 15:48:22	Twitter for iPhone	130	15
1117086626025496576	RT @0RTOGRAFIA: Si cuidar la... https://t.co/YybVDGtpfO	55	2019-04-13 15:26:20	Twitter for iPhone	0	45
1117086505951006720	RT @noamchomskyT: #JulianAssangeArrested  #JulianAssange #JulianAssangeArrest https://t.co/I1uFHhHfOk	101	2019-04-13 15:25:52	Twitter for iPhone	0	1005
1117086391496843264	RT @padresolalinde: Jesús nos enseñó que la verdad nos hace libres; esa es la aportación de #Assange mártir de la verdad y la libertad.  El…	140	2019-04-13 15:25:24	Twitter for iPhone	0	1449
